time,open,high,low,close
1767671640,26126.5,26128.25,26126.5,26127.5
1767671700,26128,26130.5,26127.75,26130.5
1767671760,26131.25,26133.25,26130.25,26131
1767671820,26130.75,26130.75,26127.25,26129.5
1767671940,26129.75,26130,26128.5,26128.5
1767672000,26129,26131.5,26128.75,26130.25
1767672060,26131.5,26134.25,26131.25,26134.25
1767672120,26134.25,26144.25,26134.25,26141.25
1767672180,26141,26143,26138,26139.75
1767672240,26140.25,26140.5,26135.5,26135.5
1767672300,26136,26139,26136,26138
1767672360,26138,26139.75,26137.25,26139.75
1767672420,26139.5,26140.5,26135.75,26137.75
1767672480,26138.25,26140,26138.25,26140
1767672540,26140.25,26142,26139.25,26141.5
1767672600,26141.75,26144,26141.5,26143.75
1767672660,26143.5,26143.75,26142,26142.25
1767672720,26142.75,26143.25,26142,26143.25
1767672780,26143.5,26144.75,26143.5,26144.5
1767672840,26145,26148.25,26144,26144.75
1767672900,26145.25,26145.75,26142,26143.75
1767672960,26143.5,26144.75,26143.5,26144.75
1767673020,26145.5,26147.5,26144.75,26146.25
1767673080,26146.5,26148,26145.25,26147.25
1767673140,26146.75,26146.75,26144.5,26145
1767673200,26145.25,26145.25,26142,26143.75
1767673260,26144.5,26144.75,26142.75,26142.75
1767673320,26142.75,26143,26142,26142.25
1767673380,26142.25,26143.5,26142.25,26143
1767673440,26143.25,26144.5,26142,26143.5
1767673500,26143,26145,26143,26144
1767673560,26144.25,26145.25,26143.5,26145.25
1767673620,26146.25,26146.75,26145.5,26145.75
1767673680,26145.25,26146.75,26144.25,26144.5
1767673740,26144.75,26149,26144.75,26148.75
1767673800,26149,26151.75,26147.75,26150.75
1767673860,26150.75,26150.75,26148.75,26149.75
1767673920,26150,26153.5,26149,26149
1767673980,26149.25,26149.25,26144,26146.25
1767674040,26146.5,26146.75,26142.25,26143.25
1767674100,26143,26144.5,26140.75,26140.75
1767674160,26141.75,26145,26141,26145
1767674220,26144.75,26148.5,26144.25,26148.25
1767674280,26147.75,26147.75,26144.75,26146
1767674340,26146,26148.25,26144.25,26147.75
1767674400,26148,26149.25,26147,26148.5
1767674460,26148.25,26148.75,26146.75,26146.75
1767674520,26148,26148,26145.5,26147.25
1767674580,26146.5,26148.5,26145.75,26148.5
1767674640,26149,26149,26147.5,26147.5
1767674700,26147.75,26148.25,26146,26147.5
1767674760,26148,26148,26146.25,26146.25
1767674820,26146.75,26146.75,26145.25,26146
1767674880,26147,26148,26147,26147.5
1767674940,26148,26151,26148,26150
1767675000,26150,26150,26147.25,26147.25
1767675060,26146.5,26147.25,26144.75,26146.25
1767675120,26147.25,26149,26147.25,26148.25
1767675180,26147.75,26148.5,26147.5,26148.5
1767675240,26148.75,26151.5,26147,26149.75
1767675300,26150.25,26150.75,26149,26149.75
1767675360,26148.5,26150.25,26148.5,26150.25
1767675420,26150.25,26152.5,26150.25,26152.25
1767675480,26152.25,26155.25,26152,26155.25
1767675540,26155.75,26156.25,26153.5,26154.5
1767675600,26155.25,26157.25,26154.25,26156
1767675660,26155.5,26157.25,26154.75,26154.75
1767675720,26154.75,26156.5,26154.5,26156
1767675780,26155.5,26156,26150.5,26152.75
1767675840,26152.5,26152.5,26151.5,26151.75
1767675900,26151.25,26151.25,26148.75,26149
1767675960,26149.5,26151.5,26149,26150.5
1767676020,26149.25,26150.5,26149.25,26150.25
1767676080,26150.5,26151.25,26149.5,26151
1767676140,26151.75,26151.75,26150.5,26150.75
1767676200,26150.25,26152.5,26149.75,26150.75
1767676260,26151.5,26155,26151.5,26154.5
1767676320,26154.5,26156.75,26154.25,26156.5
1767676380,26156.5,26158.5,26156,26158.25
1767676440,26157.75,26160,26157.5,26159
1767676500,26159.5,26159.5,26158,26158.25
1767676560,26158.75,26159,26157.25,26159
1767676620,26159.25,26160.25,26157.75,26160.25
1767676680,26159.75,26161.5,26159.25,26160.5
1767676740,26159.75,26160.25,26158.25,26158.5
1767676800,26158.25,26161.25,26158.25,26159
1767676860,26159.5,26161.5,26159.5,26160.75
1767676920,26159.75,26160.75,26158,26158.5
1767676980,26158.25,26160.75,26158.25,26159.75
1767677040,26159.5,26159.5,26157.75,26158.75
1767677100,26158.25,26158.25,26155.75,26156.25
1767677160,26157,26159.75,26156.75,26158.5
1767677220,26159.25,26159.5,26156.75,26157.5
1767677280,26156.75,26156.75,26154.75,26155.25
1767677340,26155,26156.75,26154.5,26155.75
1767677400,26156,26157.25,26156,26156
1767677460,26156,26158.75,26155.75,26157
1767677520,26156.5,26157.25,26155.75,26156.75
1767677580,26156.75,26157.5,26153.75,26154.25
1767677640,26154,26154.75,26153.5,26154.5
1767677700,26154.5,26156,26153.75,26153.75
1767677760,26153.75,26156,26153,26154.75
1767677820,26155.25,26155.25,26152.75,26152.75
1767677880,26153.5,26154.25,26152.25,26153.75
1767677940,26153.5,26157,26152.75,26156.75
1767678000,26156.75,26157,26155.5,26156.25
1767678060,26155.5,26157.75,26155.5,26156.75
1767678120,26156.5,26156.75,26155,26156
1767678180,26155.25,26156.5,26155,26156.5
1767678240,26156.75,26156.75,26150.25,26150.5
1767678300,26151.5,26151.75,26149.25,26149.75
1767678360,26149.25,26150.5,26146.75,26150.5
1767678420,26151.25,26151.5,26150.25,26150.25
1767678480,26150,26151,26149,26149
1767678540,26148.25,26151.25,26148,26150.5
1767678600,26150,26151.5,26147.5,26147.75
1767678660,26147.25,26149.25,26147.25,26149.25
1767678720,26148.25,26149.25,26148.25,26148.5
1767678780,26149,26149,26147.5,26148.5
1767678840,26148.75,26149.25,26148,26149.25
1767678900,26150,26151.75,26149.75,26150.75
1767678960,26151,26151.5,26149.25,26149.25
1767679020,26150.75,26151.25,26150,26151.25
1767679080,26151,26151.5,26149.75,26151.25
1767679140,26150.75,26152,26150.5,26151
1767679200,26151.25,26154.75,26150,26153
1767679260,26154,26155,26154,26154.5
1767679320,26154.5,26154.5,26151.25,26152.25
1767679380,26152.25,26155.25,26152.25,26154.75
1767679440,26154.5,26162,26154.5,26160.75
1767679500,26161.75,26162.5,26160,26160
1767679560,26160.75,26163,26160.75,26162.25
1767679620,26162.5,26166,26162,26165.5
1767679680,26165.25,26165.25,26163.75,26163.75
1767679740,26164.75,26165.75,26163.5,26165.75
1767679800,26166,26166.5,26164.75,26165
1767679860,26165,26166.25,26164,26164.25
1767679920,26164.25,26165,26163.75,26163.75
1767679980,26164,26165.5,26164,26164.75
1767680040,26164.75,26165.75,26164.75,26165.25
1767680100,26164.5,26168.25,26164.5,26167
1767680160,26167.5,26168,26165.75,26166.5
1767680220,26166.25,26166.75,26164.5,26164.5
1767680280,26164.25,26170,26163,26169.75
1767680340,26169.75,26170.25,26166,26168
1767680400,26168.25,26168.75,26166,26166
1767680460,26166.25,26166.5,26165.5,26166.5
1767680520,26167.25,26171,26167.25,26171
1767680580,26170.25,26172.25,26170.25,26171.5
1767680640,26172.5,26176.25,26171.5,26174.25
1767680700,26174,26175,26171.25,26173.5
1767680760,26173.75,26174.25,26170,26170
1767680820,26170.5,26171.25,26169,26169
1767680880,26168.25,26170.25,26167.25,26170.25
1767680940,26169.5,26171,26169,26169.25
1767681000,26170,26172,26168.75,26170.5
1767681060,26170.5,26173.5,26170.25,26171.25
1767681120,26172.25,26178.25,26172,26176
1767681180,26176,26180.75,26176,26180.25
1767681240,26180.5,26182.5,26178.5,26181.25
1767681300,26182.25,26182.25,26179.25,26180
1767681360,26180.5,26180.75,26179.25,26179.25
1767681420,26179.75,26179.75,26175.5,26175.5
1767681480,26175.5,26179.25,26175.5,26179.25
1767681540,26179.25,26180.5,26179.25,26180.25
1767681600,26180,26180,26178.5,26178.5
1767681660,26178.75,26180.75,26178.5,26179
1767681720,26179,26181.25,26179,26180.5
1767681780,26180.25,26181,26179,26179.5
1767681840,26179.75,26181.5,26179.75,26181.25
1767681900,26181,26181.5,26179.5,26179.75
1767681960,26179.75,26179.75,26174.75,26174.75
1767682020,26174.75,26175.75,26172.5,26174.75
1767682080,26175.75,26176.5,26173,26176.5
1767682140,26177,26177.75,26176.25,26176.5
1767682200,26177,26178,26176.75,26177
1767682260,26176.25,26178.25,26175.5,26178
1767682320,26177.75,26177.75,26176,26176.75
1767682380,26176.25,26177.5,26175.5,26177.5
1767682440,26178,26178.5,26177,26178.5
1767682500,26179,26179.5,26177.75,26177.75
1767682560,26177.5,26179.25,26177.5,26179.25
1767682620,26180,26180.25,26179.5,26179.5
1767682680,26178.75,26179,26177.75,26178
1767682740,26177.5,26178.25,26176.5,26176.5
1767682800,26177.75,26178.25,26172.75,26173
1767682860,26173.5,26173.5,26164.75,26164.75
1767682920,26163.75,26167.5,26162.75,26167
1767682980,26167.25,26169,26165.25,26169
1767683040,26168.5,26168.5,26163.25,26166.75
1767683100,26167.75,26169.5,26167,26167
1767683160,26167.75,26169.75,26167.75,26169.25
1767683220,26168.5,26171.25,26168.25,26168.75
1767683280,26169.25,26170.25,26169,26169.5
1767683340,26169,26169.75,26168.25,26169
1767683400,26169.75,26170.5,26169.25,26170
1767683460,26169.75,26172,26169.75,26171.75
1767683520,26172,26172.25,26169.25,26169.25
1767683580,26169.5,26169.75,26167.5,26168.25
1767683640,26168,26169,26167.25,26169
1767683700,26168.25,26168.75,26168,26168.75
1767683760,26168.75,26168.75,26165.5,26165.5
1767683820,26166,26166.5,26161.25,26163.5
1767683880,26163,26163.25,26162,26162.25
1767683940,26161.25,26161.5,26158.25,26159.25
1767684000,26158.5,26160.5,26158,26158.25
1767684060,26157.75,26164.25,26157.5,26162.25
1767684120,26162,26163.75,26161,26161
1767684180,26160.75,26160.75,26158.25,26158.25
1767684240,26159,26159.75,26158.25,26159.25
1767684300,26159.75,26160.5,26159,26159.75
1767684360,26159.75,26160.5,26158.75,26158.75
1767684420,26158.5,26159.5,26158.25,26158.25
1767684480,26158,26159.25,26158,26159.25
1767684540,26159,26161.5,26158.75,26161.25
1767684600,26161.25,26164,26160,26163
1767684660,26163,26165.25,26161.75,26163
1767684720,26162.5,26163.25,26161.75,26162.5
1767684780,26162.75,26163.25,26161.75,26163.25
1767684840,26163.5,26166,26163.25,26166
1767684900,26165.75,26166,26164.25,26164.5
1767684960,26163.75,26163.75,26161.75,26163.25
1767685020,26162.5,26163,26160,26161.5
1767685080,26162,26162,26156.5,26156.5
1767685140,26158,26161.25,26157.25,26161.25
1767685200,26160.25,26161.5,26159,26159.75
1767685260,26160.25,26160.25,26158.5,26158.5
1767685320,26158.5,26160.25,26158.5,26160
1767685380,26159,26160.5,26159,26159.25
1767685440,26158.75,26159.25,26154.75,26156.5
1767685500,26156.75,26157.25,26151.75,26153.5
1767685560,26153.75,26157.25,26153.75,26155.75
1767685620,26156.5,26156.75,26155.5,26156.75
1767685680,26155.75,26156.25,26154.75,26154.75
1767685740,26155.25,26155.5,26154.75,26155
1767685800,26154.75,26154.75,26153,26153.5
1767685860,26153,26154.25,26152.75,26153
1767685920,26152.75,26152.75,26150.75,26151.5
1767685980,26151.25,26153.5,26150.5,26151.25
1767686040,26151.5,26153,26150.75,26151.5
1767686100,26152,26153.75,26152,26152.5
1767686160,26152.75,26153.75,26152.75,26153.5
1767686220,26152.5,26154,26152,26153.75
1767686280,26153.5,26155.5,26153.5,26155.5
1767686340,26155,26155.75,26154,26155
1767686400,26155.75,26156,26145.5,26147.25
1767686460,26147,26148,26138.5,26141
1767686520,26141.5,26145.5,26133.25,26137
1767686580,26136.75,26137.75,26131.25,26132.25
1767686640,26131.75,26136,26129.5,26136
1767686700,26134.75,26139,26134.25,26139
1767686760,26138,26144.5,26136,26142.75
1767686820,26142.75,26142.75,26136.75,26136.75
1767686880,26138,26138,26132.25,26133.5
1767686940,26132.25,26133.25,26126.5,26129
1767687000,26129.5,26130.25,26122.5,26122.75
1767687060,26122.25,26127.5,26117.75,26126.25
1767687120,26127.25,26127.75,26116.25,26117
1767687180,26116.25,26117.25,26104.5,26105
1767687240,26104.25,26104.25,26094.5,26097.5
1767687300,26097,26101.25,26089.75,26090.25
1767687360,26090.25,26090.75,26084,26084.75
1767687420,26085.25,26100,26084,26097.5
1767687480,26096.5,26100.75,26088.75,26090
1767687540,26089,26094,26088.5,26092.25
1767687600,26092.75,26094.75,26088.25,26094.75
1767687660,26094.25,26098,26091.5,26092.75
1767687720,26092,26092,26073.25,26076.25
1767687780,26076,26077,26066.75,26067.5
1767687840,26068,26071.25,26063.75,26067.75
1767687900,26067.25,26069.75,26060.25,26066.25
1767687960,26066,26066.25,26060.25,26064.75
1767688020,26064,26065.25,26055,26063.5
1767688080,26061.75,26068.25,26060.5,26065
1767688140,26064.25,26067.75,26061.5,26062.75
1767688200,26062,26069.25,26042.5,26044.5
1767688260,26044.5,26051.25,26035.75,26038.25
1767688320,26037.5,26050.75,26036.5,26046
1767688380,26044.75,26050.75,26042.5,26046
1767688440,26044.5,26048,26036.75,26042
1767688500,26043,26046.5,26041.25,26044.5
1767688560,26044.5,26056.5,26040.5,26053.5
1767688620,26053.5,26065.25,26052.5,26063.75
1767688680,26062.5,26065,26058.5,26059
1767688740,26059.25,26059.25,26050.5,26054.75
1767688800,26053.75,26063.25,26049.5,26062.75
1767688860,26063.25,26069,26062.25,26068.5
1767688920,26066.25,26067.25,26057.5,26057.5
1767688980,26058.75,26065.25,26056,26064.5
1767689040,26065,26071,26064.75,26067.5
1767689100,26068.25,26075.75,26066.25,26068.75
1767689160,26067.75,26070.25,26065.75,26068.25
1767689220,26067.25,26074.75,26066,26074.25
1767689280,26074.25,26077.25,26068,26068.25
1767689340,26068.5,26071.5,26062.75,26069.5
1767689400,26068.75,26072.25,26064,26072.25
1767689460,26073,26078.5,26073,26076.25
1767689520,26077,26082.75,26075,26081.25
1767689580,26080.75,26083.75,26079.25,26081.25
1767689640,26081.75,26082.5,26076.5,26081.5
1767689700,26082,26086.5,26080,26082.25
1767689760,26082.5,26085.75,26081,26083.25
1767689820,26082.75,26086.25,26082.25,26085.75
1767689880,26086.25,26086.25,26081.25,26083
1767689940,26083,26083.25,26078.5,26080.5
1767690000,26080.75,26084.25,26076.75,26079.75
1767690060,26080.5,26087.5,26071.25,26072.75
1767690120,26073.25,26081.25,26071.5,26075.75
1767690180,26075,26078.25,26073,26078.25
1767690240,26078.25,26084.5,26078.25,26079.25
1767690300,26080,26082.75,26079.25,26080.5
1767690360,26080.75,26086.75,26077,26081.75
1767690420,26081,26084.5,26075.25,26076.5
1767690480,26076,26077.25,26066.25,26066.5
1767690540,26067.25,26076.5,26065.25,26076
1767690600,26075,26084.25,26074.5,26084
1767690660,26084,26085,26079.25,26084.5
1767690720,26085.5,26090.75,26084.75,26090.75
1767690780,26091,26091.25,26085.75,26088.75
1767690840,26087.25,26090.75,26085.5,26087
1767690900,26085.25,26088.25,26084.75,26087
1767690960,26086.75,26093.5,26086.75,26093.25
1767691020,26093,26095.75,26089,26090.5
1767691080,26090,26090.5,26080,26081.25
1767691140,26079.75,26085,26078.5,26084.75
1767691200,26085.75,26085.75,26079.75,26081
1767691260,26081.75,26083,26079.25,26080.75
1767691320,26080.75,26081.5,26075.75,26077.75
1767691380,26077.75,26078.25,26069,26076
1767691440,26076,26084,26075.75,26079.25
1767691500,26078.5,26082.75,26078,26081.75
1767691560,26080.25,26081.25,26078,26079
1767691620,26079.75,26079.75,26074.5,26075.75
1767691680,26075.75,26077.5,26074.25,26076.25
1767691740,26077.25,26080.25,26076.5,26080.25
1767691800,26077.75,26084,26076.5,26079.75
1767691860,26079.25,26081.5,26078.75,26081.25
1767691920,26080.75,26080.75,26072.5,26076.25
1767691980,26077,26079.25,26077,26077.25
1767692040,26075.25,26079.25,26073.75,26077.75
1767692100,26080,26085.75,26078.5,26085.75
1767692160,26085.25,26085.25,26081.5,26083.5
1767692220,26085,26090.25,26085,26086.75
1767692280,26085.25,26086.25,26081.5,26086
1767692340,26086.75,26088.25,26084.25,26085.5
1767692400,26087.25,26094.75,26087.25,26092.75
1767692460,26093.75,26096.5,26092.25,26093.25
1767692520,26092.5,26092.5,26090.25,26091.25
1767692580,26091.75,26095,26090.75,26094.5
1767692640,26094.25,26097.75,26094.25,26096.5
1767692700,26096,26096,26093,26093
1767692760,26092.25,26093.5,26090.5,26091.25
1767692820,26090.75,26094.25,26090.75,26092.75
1767692880,26092.5,26094.5,26088.75,26094.5
1767692940,26093.5,26097,26092.75,26095.75
1767693000,26096.5,26098,26090.25,26092
1767693060,26091.25,26096.25,26090.75,26094.25
1767693120,26095,26095,26090.75,26093.75
1767693180,26094,26094.25,26091.75,26093.5
1767693240,26092.75,26116.25,26092.75,26102.25
1767693300,26102.25,26107.5,26101.25,26103.25
1767693360,26103.5,26105.75,26096.75,26097
1767693420,26097.25,26098,26093,26093
1767693480,26094.5,26098.25,26094,26097.25
1767693540,26096.25,26099.25,26093.5,26095
1767693600,26093.75,26097.25,26093.25,26095
1767693660,26094.25,26096,26093,26093.5
1767693720,26093.75,26096.5,26093.25,26095
1767693780,26094.25,26095.5,26089.75,26090.5
1767693840,26090,26092.25,26089.25,26091
1767693900,26090,26094,26084.5,26093
1767693960,26092.5,26099,26091.75,26095.75
1767694020,26094.75,26094.75,26092.25,26092.75
1767694080,26092.75,26095,26092.25,26092.25
1767694140,26093.75,26093.75,26088.25,26091
1767694200,26091.5,26097.25,26091,26097
1767694260,26097.25,26099.75,26096.75,26096.75
1767694320,26097,26097,26090,26090.5
1767694380,26090,26091,26087,26088
1767694440,26089.25,26092,26088,26088
1767694500,26087.75,26090.75,26087.75,26090
1767694560,26089.5,26089.5,26088.25,26088.25
1767694620,26089,26089.25,26085.75,26086.25
1767694680,26087,26087,26084.75,26085.5
1767694740,26085.5,26086.75,26084.25,26084.5
1767694800,26085,26085.75,26081.75,26083.75
1767694860,26084.25,26088,26083.5,26085.75
1767694920,26084,26084,26080,26081.25
1767694980,26081.5,26084.25,26080.75,26083.25
1767695040,26084.25,26086.25,26084.25,26084.75
1767695100,26086.25,26089.75,26084.75,26088.75
1767695160,26090.25,26092,26085.5,26085.5
1767695220,26086.25,26088.75,26086.25,26088.25
1767695280,26088.75,26088.75,26085.75,26086.25
1767695340,26086.75,26089,26086.75,26088.5
1767695400,26086.5,26090.25,26085.75,26090.25
1767695460,26089,26091.25,26089,26091.25
1767695520,26089.75,26090.75,26085.25,26090.5
1767695580,26091,26095.5,26090.5,26095.25
1767695640,26094.5,26095.5,26091,26091.5
1767695700,26091.75,26091.75,26089.5,26091.25
1767695760,26091.25,26093.25,26090.75,26092.25
1767695820,26093,26095.75,26091.5,26094.75
1767695880,26096.25,26097.25,26095.75,26097
1767695940,26096.75,26099,26096.75,26099
1767696000,26098.5,26100.75,26098.25,26099.75
1767696060,26100.5,26102.75,26099,26099.25
1767696120,26100,26100,26096.75,26096.75
1767696180,26096.75,26097.5,26095.75,26097
1767696240,26097,26101,26097,26099.75
1767696300,26099.75,26102.5,26099.75,26100.75
1767696360,26100.5,26100.5,26098.75,26100
1767696420,26099.5,26100.75,26099.25,26100.75
1767696480,26100,26102.75,26099.75,26102
1767696540,26101.5,26103.25,26094.25,26094.75
1767696600,26095.5,26095.5,26092.5,26093.25
1767696660,26093.75,26098.5,26092.5,26098
1767696720,26097.5,26099.5,26097.5,26098.5
1767696780,26099,26103.75,26099,26103.75
1767696840,26103,26105.25,26103,26104.25
1767696900,26104.25,26104.5,26103,26103.25
1767696960,26103.75,26103.75,26100,26101
1767697020,26101.75,26103.25,26101.25,26103.25
1767697080,26103.25,26104.25,26101.25,26101.75
1767697140,26101.25,26101.5,26099.5,26100.25
1767697200,26101.75,26103,26100.5,26102
1767697260,26102.25,26105.75,26101.5,26104.25
1767697320,26104.75,26108.75,26104.75,26107.5
1767697380,26107.5,26110.25,26106.75,26106.75
1767697440,26107.25,26110,26107.25,26108.25
1767697500,26108.25,26109.5,26106.5,26107.25
1767697560,26107.75,26108.25,26103.5,26103.5
1767697620,26103.75,26106.5,26103.75,26105
1767697680,26104.75,26106.75,26103.5,26106.75
1767697740,26107.25,26110.25,26106.5,26110.25
1767697800,26110,26113.5,26110,26111.25
